10	1.9891e+30	-2.12598e+09	-8.76457e+08	0	-12.3909	-6.09013	0	-1.3136e+22	-1.50481e+22	0	3.285e+23	8.98998e+12	1.55784e+13	0	41166.7	71647.3	0	6.75159e+16	1.17004e+17	0	4.867e+24	6.62739e+12	1.13214e+13	0	30363.3	52439.4	0	1.90149e+18	3.24895e+18	0	5.972e+24	5.60832e+12	9.54304e+12	0	25673.5	44481.9	0	3.28749e+18	5.59558e+18	0	6.39e+23	4.55128e+12	7.61408e+12	0	20748	35920.7	0	5.55131e+17	9.29503e+17	0	1.898e+27	2.64494e+12	3.66242e+12	0	10568.2	18487.6	0	7.23075e+21	1.00462e+22	0	5.683e+26	2.43378e+12	2.42508e+12	0	6799.22	12438.5	0	4.51312e+21	4.46142e+21	0	8.681e+25	3.22572e+12	1.54196e+12	0	2937.8	7457.86	0	8.14246e+20	3.84413e+20	0	1.024e+26	4.64877e+12	1.20108e+12	0	1363.83	5601.58	0	5.71976e+20	1.46045e+20	0	7.342e+22	5.58559e+12	9.80214e+12	0	25526.6	45641.3	0	3.79731e+16	6.71651e+16	0	
10	1.9891e+30	-2.12846e+09	-8.77675e+08	0	-12.3923	-6.09164	0	-1.31124e+22	-1.50241e+22	0	3.285e+23	8.99822e+12	1.55927e+13	0	41166.7	71647.3	0	6.73918e+16	1.16789e+17	0	4.867e+24	6.63346e+12	1.13319e+13	0	30363.4	52439.6	0	1.89797e+18	3.24296e+18	0	5.972e+24	5.61345e+12	9.55193e+12	0	25673.6	44482.1	0	3.28136e+18	5.58524e+18	0	6.39e+23	4.55543e+12	7.62126e+12	0	20748.2	35921	0	5.54081e+17	9.27775e+17	0	1.898e+27	2.64705e+12	3.66612e+12	0	10568.9	18488.6	0	7.21624e+21	1.00281e+22	0	5.683e+26	2.43514e+12	2.42756e+12	0	6800.81	12440.1	0	4.50492e+21	4.45545e+21	0	8.681e+25	3.22631e+12	1.54345e+12	0	2939.68	7458.74	0	8.13588e+20	3.84408e+20	0	1.024e+26	4.64905e+12	1.20221e+12	0	1364.95	5601.86	0	5.71813e+20	1.46131e+20	0	7.342e+22	5.59069e+12	9.81127e+12	0	25526.7	45641.5	0	3.79023e+16	6.7041e+16	0	
10	1.9891e+30	-2.13094e+09	-8.78894e+08	0	-12.3936	-6.09315	0	-1.30889e+22	-1.50001e+22	0	3.285e+23	9.00645e+12	1.5607e+13	0	41166.8	71647.4	0	6.7268e+16	1.16575e+17	0	4.867e+24	6.63953e+12	1.13424e+13	0	30363.5	52439.7	0	1.89445e+18	3.23699e+18	0	5.972e+24	5.61859e+12	9.56083e+12	0	25673.7	44482.2	0	3.27524e+18	5.57492e+18	0	6.39e+23	4.55958e+12	7.62845e+12	0	20748.4	35921.3	0	5.53035e+17	9.26051e+17	0	1.898e+27	2.64917e+12	3.66981e+12	0	10569.7	18489.7	0	7.20177e+21	1.00101e+22	0	5.683e+26	2.4365e+12	2.43005e+12	0	6802.39	12441.7	0	4.49674e+21	4.44949e+21	0	8.681e+25	3.2269e+12	1.54494e+12	0	2941.55	7459.63	0	8.1293e+20	3.84402e+20	0	1.024e+26	4.64932e+12	1.20333e+12	0	1366.06	5602.15	0	5.71651e+20	1.46217e+20	0	7.342e+22	5.5958e+12	9.8204e+12	0	25526.8	45641.6	0	3.78317e+16	6.69173e+16	0	
10	1.9891e+30	-2.13342e+09	-8.80112e+08	0	-12.3949	-6.09466	0	-1.30655e+22	-1.49762e+22	0	3.285e+23	9.01468e+12	1.56213e+13	0	41166.8	71647.5	0	6.71446e+16	1.16362e+17	0	4.867e+24	6.64561e+12	1.13529e+13	0	30363.6	52439.8	0	1.89095e+18	3.23104e+18	0	5.972e+24	5.62372e+12	9.56973e+12	0	25673.8	44482.4	0	3.26915e+18	5.56463e+18	0	6.39e+23	4.56373e+12	7.63563e+12	0	20748.5	35921.6	0	5.51992e+17	9.24332e+17	0	1.898e+27	2.65128e+12	3.67351e+12	0	10570.4	18490.7	0	7.18733e+21	9.99208e+21	0	5.683e+26	2.43786e+12	2.43254e+12	0	6803.97	12443.2	0	4.48858e+21	4.44353e+21	0	8.681e+25	3.22748e+12	1.54644e+12	0	2943.42	7460.51	0	8.12273e+20	3.84395e+20	0	1.024e+26	4.64959e+12	1.20445e+12	0	1367.18	5602.43	0	5.71488e+20	1.46304e+20	0	7.342e+22	5.6009e+12	9.82953e+12	0	25526.9	45641.8	0	3.77613e+16	6.67939e+16	0	
10	1.9891e+30	-2.1359e+09	-8.81331e+08	0	-12.3962	-6.09617	0	-1.30421e+22	-1.49524e+22	0	3.285e+23	9.02292e+12	1.56357e+13	0	41166.9	71647.6	0	6.70215e+16	1.16149e+17	0	4.867e+24	6.65168e+12	1.13634e+13	0	30363.6	52440	0	1.88746e+18	3.2251e+18	0	5.972e+24	5.62886e+12	9.57862e+12	0	25673.9	44482.6	0	3.26307e+18	5.55436e+18	0	6.39e+23	4.56788e+12	7.64282e+12	0	20748.7	35921.9	0	5.50951e+17	9.22618e+17	0	1.898e+27	2.65339e+12	3.67721e+12	0	10571.2	18491.8	0	7.17295e+21	9.97411e+21	0	5.683e+26	2.43922e+12	2.43503e+12	0	6805.55	12444.8	0	4.48043e+21	4.43759e+21	0	8.681e+25	3.22807e+12	1.54793e+12	0	2945.3	7461.4	0	8.11616e+20	3.84389e+20	0	1.024e+26	4.64987e+12	1.20557e+12	0	1368.29	5602.72	0	5.71325e+20	1.4639e+20	0	7.342e+22	5.60601e+12	9.83866e+12	0	25527	45642	0	3.76911e+16	6.66709e+16	0	
10	1.9891e+30	-2.13838e+09	-8.82551e+08	0	-12.3975	-6.09767	0	-1.30188e+22	-1.49286e+22	0	3.285e+23	9.03115e+12	1.565e+13	0	41166.9	71647.6	0	6.68988e+16	1.15937e+17	0	4.867e+24	6.65775e+12	1.13738e+13	0	30363.7	52440.1	0	1.88398e+18	3.21918e+18	0	5.972e+24	5.63399e+12	9.58752e+12	0	25674	44482.8	0	3.257e+18	5.54413e+18	0	6.39e+23	4.57203e+12	7.65e+12	0	20748.9	35922.1	0	5.49914e+17	9.20908e+17	0	1.898e+27	2.65551e+12	3.68091e+12	0	10572	18492.8	0	7.1586e+21	9.9562e+21	0	5.683e+26	2.44058e+12	2.43752e+12	0	6807.12	12446.4	0	4.47231e+21	4.43166e+21	0	8.681e+25	3.22866e+12	1.54942e+12	0	2947.16	7462.28	0	8.1096e+20	3.84382e+20	0	1.024e+26	4.65014e+12	1.20669e+12	0	1369.41	5603.01	0	5.71162e+20	1.46476e+20	0	7.342e+22	5.61111e+12	9.84778e+12	0	25527.1	45642.2	0	3.76211e+16	6.65482e+16	0	
10	1.9891e+30	-2.14086e+09	-8.83771e+08	0	-12.3988	-6.09917	0	-1.29956e+22	-1.49048e+22	0	3.285e+23	9.03938e+12	1.56643e+13	0	41167	71647.7	0	6.67764e+16	1.15725e+17	0	4.867e+24	6.66382e+12	1.13843e+13	0	30363.8	52440.2	0	1.8805e+18	3.21327e+18	0	5.972e+24	5.63913e+12	9.59642e+12	0	25674.1	44483	0	3.25096e+18	5.53392e+18	0	6.39e+23	4.57618e+12	7.65719e+12	0	20749.1	35922.4	0	5.48879e+17	9.19204e+17	0	1.898e+27	2.65762e+12	3.68461e+12	0	10572.7	18493.9	0	7.14429e+21	9.93833e+21	0	5.683e+26	2.44194e+12	2.44001e+12	0	6808.7	12447.9	0	4.46421e+21	4.42573e+21	0	8.681e+25	3.22925e+12	1.55091e+12	0	2949.03	7463.17	0	8.10303e+20	3.84374e+20	0	1.024e+26	4.65041e+12	1.20781e+12	0	1370.53	5603.29	0	5.70999e+20	1.46561e+20	0	7.342e+22	5.61622e+12	9.85691e+12	0	25527.2	45642.4	0	3.75512e+16	6.64258e+16	0	
10	1.9891e+30	-2.14334e+09	-8.84991e+08	0	-12.4001	-6.10066	0	-1.29724e+22	-1.48812e+22	0	3.285e+23	9.04762e+12	1.56787e+13	0	41167	71647.8	0	6.66543e+16	1.15514e+17	0	4.867e+24	6.6699e+12	1.13948e+13	0	30363.9	52440.4	0	1.87704e+18	3.20738e+18	0	5.972e+24	5.64426e+12	9.60531e+12	0	25674.2	44483.2	0	3.24493e+18	5.52375e+18	0	6.39e+23	4.58033e+12	7.66437e+12	0	20749.2	35922.7	0	5.47848e+17	9.17504e+17	0	1.898e+27	2.65974e+12	3.68831e+12	0	10573.5	18494.9	0	7.13003e+21	9.92051e+21	0	5.683e+26	2.4433e+12	2.4425e+12	0	6810.27	12449.5	0	4.45612e+21	4.41982e+21	0	8.681e+25	3.22984e+12	1.55241e+12	0	2950.9	7464.06	0	8.09648e+20	3.84366e+20	0	1.024e+26	4.65069e+12	1.20893e+12	0	1371.64	5603.58	0	5.70836e+20	1.46647e+20	0	7.342e+22	5.62132e+12	9.86604e+12	0	25527.3	45642.5	0	3.74816e+16	6.63038e+16	0	
10	1.9891e+30	-2.14582e+09	-8.86211e+08	0	-12.4014	-6.10216	0	-1.29493e+22	-1.48576e+22	0	3.285e+23	9.05585e+12	1.5693e+13	0	41167	71647.8	0	6.65326e+16	1.15303e+17	0	4.867e+24	6.67597e+12	1.14053e+13	0	30363.9	52440.5	0	1.87358e+18	3.20151e+18	0	5.972e+24	5.6494e+12	9.61421e+12	0	25674.3	44483.4	0	3.23891e+18	5.5136e+18	0	6.39e+23	4.58448e+12	7.67156e+12	0	20749.4	35923	0	5.46819e+17	9.15808e+17	0	1.898e+27	2.66185e+12	3.69201e+12	0	10574.2	18496	0	7.11581e+21	9.90274e+21	0	5.683e+26	2.44466e+12	2.44499e+12	0	6811.83	12451	0	4.44806e+21	4.41391e+21	0	8.681e+25	3.23043e+12	1.5539e+12	0	2952.76	7464.94	0	8.08992e+20	3.84358e+20	0	1.024e+26	4.65096e+12	1.21005e+12	0	1372.76	5603.86	0	5.70673e+20	1.46733e+20	0	7.342e+22	5.62643e+12	9.87517e+12	0	25527.4	45642.7	0	3.74122e+16	6.61821e+16	0	
10	1.9891e+30	-2.1483e+09	-8.87431e+08	0	-12.4027	-6.10365	0	-1.29262e+22	-1.4834e+22	0	3.285e+23	9.06408e+12	1.57073e+13	0	41167.1	71647.9	0	6.64112e+16	1.15093e+17	0	4.867e+24	6.68204e+12	1.14158e+13	0	30364	52440.6	0	1.87014e+18	3.19566e+18	0	5.972e+24	5.65453e+12	9.62311e+12	0	25674.4	44483.5	0	3.23292e+18	5.50347e+18	0	6.39e+23	4.58863e+12	7.67874e+12	0	20749.6	35923.3	0	5.45793e+17	9.14118e+17	0	1.898e+27	2.66397e+12	3.69571e+12	0	10575	18497	0	7.10163e+21	9.88501e+21	0	5.683e+26	2.44603e+12	2.44748e+12	0	6813.4	12452.6	0	4.44002e+21	4.40802e+21	0	8.681e+25	3.23102e+12	1.55539e+12	0	2954.63	7465.83	0	8.08337e+20	3.84349e+20	0	1.024e+26	4.65124e+12	1.21117e+12	0	1373.87	5604.15	0	5.7051e+20	1.46818e+20	0	7.342e+22	5.63153e+12	9.8843e+12	0	25527.5	45642.9	0	3.73429e+16	6.60607e+16	0	
10	1.9891e+30	-2.15078e+09	-8.88652e+08	0	-12.404	-6.10514	0	-1.29033e+22	-1.48105e+22	0	3.285e+23	9.07232e+12	1.57217e+13	0	41167.1	71648	0	6.62902e+16	1.14884e+17	0	4.867e+24	6.68811e+12	1.14263e+13	0	30364.1	52440.8	0	1.8667e+18	3.18982e+18	0	5.972e+24	5.65967e+12	9.632e+12	0	25674.5	44483.7	0	3.22694e+18	5.49338e+18	0	6.39e+23	4.59278e+12	7.68592e+12	0	20749.7	35923.6	0	5.4477e+17	9.12432e+17	0	1.898e+27	2.66608e+12	3.6994e+12	0	10575.7	18498	0	7.08749e+21	9.86732e+21	0	5.683e+26	2.44739e+12	2.44997e+12	0	6814.96	12454.1	0	4.43199e+21	4.40213e+21	0	8.681e+25	3.23161e+12	1.55689e+12	0	2956.49	7466.71	0	8.07682e+20	3.84339e+20	0	1.024e+26	4.65151e+12	1.21229e+12	0	1374.98	5604.44	0	5.70347e+20	1.46904e+20	0	7.342e+22	5.63664e+12	9.89343e+12	0	25527.6	45643.1	0	3.72739e+16	6.59397e+16	0	
10	1.9891e+30	-2.15326e+09	-8.89873e+08	0	-12.4053	-6.10663	0	-1.28803e+22	-1.4787e+22	0	3.285e+23	9.08055e+12	1.5736e+13	0	41167.2	71648	0	6.61694e+16	1.14675e+17	0	4.867e+24	6.69419e+12	1.14368e+13	0	30364.2	52440.9	0	1.86328e+18	3.18399e+18	0	5.972e+24	5.6648e+12	9.6409e+12	0	25674.7	44483.9	0	3.22097e+18	5.48332e+18	0	6.39e+23	4.59693e+12	7.69311e+12	0	20749.9	35923.9	0	5.4375e+17	9.1075e+17	0	1.898e+27	2.6682e+12	3.7031e+12	0	10576.4	18499.1	0	7.07339e+21	9.84969e+21	0	5.683e+26	2.44875e+12	2.45246e+12	0	6816.52	12455.7	0	4.42399e+21	4.39626e+21	0	8.681e+25	3.23221e+12	1.55838e+12	0	2958.35	7467.6	0	8.07028e+20	3.8433e+20	0	1.024e+26	4.65179e+12	1.21341e+12	0	1376.1	5604.73	0	5.70184e+20	1.46989e+20	0	7.342e+22	5.64175e+12	9.90256e+12	0	25527.7	45643.3	0	3.7205e+16	6.5819e+16	0	
10	1.9891e+30	-2.15574e+09	-8.91095e+08	0	-12.4066	-6.10812	0	-1.28574e+22	-1.47636e+22	0	3.285e+23	9.08879e+12	1.57503e+13	0	41167.2	71648.1	0	6.6049e+16	1.14467e+17	0	4.867e+24	6.70026e+12	1.14473e+13	0	30364.2	52441	0	1.85986e+18	3.17818e+18	0	5.972e+24	5.66994e+12	9.6498e+12	0	25674.8	44484.1	0	3.21503e+18	5.47328e+18	0	6.39e+23	4.60108e+12	7.70029e+12	0	20750.1	35924.1	0	5.42733e+17	9.09074e+17	0	1.898e+27	2.67031e+12	3.7068e+12	0	10577.2	18500.1	0	7.05933e+21	9.8321e+21	0	5.683e+26	2.45012e+12	2.45495e+12	0	6818.07	12457.2	0	4.416e+21	4.39039e+21	0	8.681e+25	3.2328e+12	1.55987e+12	0	2960.21	7468.48	0	8.06374e+20	3.8432e+20	0	1.024e+26	4.65206e+12	1.21453e+12	0	1377.21	5605.01	0	5.70021e+20	1.47074e+20	0	7.342e+22	5.64685e+12	9.91168e+12	0	25527.8	45643.4	0	3.71364e+16	6.56987e+16	0	
10	1.9891e+30	-2.15822e+09	-8.92317e+08	0	-12.4079	-6.1096	0	-1.28346e+22	-1.47403e+22	0	3.285e+23	9.09702e+12	1.57646e+13	0	41167.2	71648.2	0	6.5929e+16	1.14259e+17	0	4.867e+24	6.70633e+12	1.14577e+13	0	30364.3	52441.2	0	1.85645e+18	3.17239e+18	0	5.972e+24	5.67507e+12	9.65869e+12	0	25674.9	44484.3	0	3.20909e+18	5.46327e+18	0	6.39e+23	4.60523e+12	7.70748e+12	0	20750.3	35924.4	0	5.41718e+17	9.07401e+17	0	1.898e+27	2.67243e+12	3.7105e+12	0	10577.9	18501.2	0	7.04531e+21	9.81455e+21	0	5.683e+26	2.45148e+12	2.45744e+12	0	6819.62	12458.8	0	4.40804e+21	4.38453e+21	0	8.681e+25	3.23339e+12	1.56137e+12	0	2962.06	7469.37	0	8.0572e+20	3.84309e+20	0	1.024e+26	4.65234e+12	1.21565e+12	0	1378.32	5605.3	0	5.69857e+20	1.47159e+20	0	7.342e+22	5.65196e+12	9.92081e+12	0	25527.9	45643.6	0	3.70679e+16	6.55786e+16	0	
10	1.9891e+30	-2.1607e+09	-8.93539e+08	0	-12.4092	-6.11108	0	-1.28119e+22	-1.4717e+22	0	3.285e+23	9.10525e+12	1.5779e+13	0	41167.3	71648.3	0	6.58092e+16	1.14052e+17	0	4.867e+24	6.71241e+12	1.14682e+13	0	30364.4	52441.3	0	1.85306e+18	3.16661e+18	0	5.972e+24	5.68021e+12	9.66759e+12	0	25675	44484.5	0	3.20318e+18	5.45328e+18	0	6.39e+23	4.60938e+12	7.71466e+12	0	20750.4	35924.7	0	5.40707e+17	9.05734e+17	0	1.898e+27	2.67454e+12	3.7142e+12	0	10578.7	18502.2	0	7.03134e+21	9.79705e+21	0	5.683e+26	2.45284e+12	2.45993e+12	0	6821.17	12460.3	0	4.40009e+21	4.37869e+21	0	8.681e+25	3.23398e+12	1.56286e+12	0	2963.92	7470.25	0	8.05067e+20	3.84298e+20	0	1.024e+26	4.65261e+12	1.21677e+12	0	1379.44	5605.59	0	5.69694e+20	1.47244e+20	0	7.342e+22	5.65706e+12	9.92994e+12	0	25528	45643.8	0	3.69996e+16	6.54589e+16	0	
10	1.9891e+30	-2.16318e+09	-8.94761e+08	0	-12.4105	-6.11256	0	-1.27892e+22	-1.46938e+22	0	3.285e+23	9.11349e+12	1.57933e+13	0	41167.3	71648.3	0	6.56898e+16	1.13846e+17	0	4.867e+24	6.71848e+12	1.14787e+13	0	30364.5	52441.4	0	1.84967e+18	3.16085e+18	0	5.972e+24	5.68534e+12	9.67649e+12	0	25675.1	44484.6	0	3.19728e+18	5.44333e+18	0	6.39e+23	4.61353e+12	7.72185e+12	0	20750.6	35925	0	5.39698e+17	9.04071e+17	0	1.898e+27	2.67666e+12	3.71791e+12	0	10579.4	18503.2	0	7.0174e+21	9.7796e+21	0	5.683e+26	2.45421e+12	2.46243e+12	0	6822.72	12461.9	0	4.39217e+21	4.37285e+21	0	8.681e+25	3.23458e+12	1.56435e+12	0	2965.77	7471.14	0	8.04414e+20	3.84287e+20	0	1.024e+26	4.65289e+12	1.2179e+12	0	1380.55	5605.87	0	5.6953e+20	1.47329e+20	0	7.342e+22	5.66217e+12	9.93907e+12	0	25528.1	45644	0	3.69315e+16	6.53396e+16	0	
10	1.9891e+30	-2.16567e+09	-8.95984e+08	0	-12.4118	-6.11404	0	-1.27666e+22	-1.46706e+22	0	3.285e+23	9.12172e+12	1.58076e+13	0	41167.4	71648.4	0	6.55707e+16	1.1364e+17	0	4.867e+24	6.72455e+12	1.14892e+13	0	30364.6	52441.5	0	1.84629e+18	3.15511e+18	0	5.972e+24	5.69048e+12	9.68538e+12	0	25675.2	44484.8	0	3.1914e+18	5.4334e+18	0	6.39e+23	4.61768e+12	7.72903e+12	0	20750.8	35925.3	0	5.38692e+17	9.02413e+17	0	1.898e+27	2.67878e+12	3.72161e+12	0	10580.2	18504.2	0	7.0035e+21	9.76219e+21	0	5.683e+26	2.45557e+12	2.46492e+12	0	6824.27	12463.4	0	4.38426e+21	4.36702e+21	0	8.681e+25	3.23517e+12	1.56585e+12	0	2967.62	7472.02	0	8.03761e+20	3.84275e+20	0	1.024e+26	4.65317e+12	1.21902e+12	0	1381.66	5606.16	0	5.69367e+20	1.47414e+20	0	7.342e+22	5.66727e+12	9.9482e+12	0	25528.2	45644.2	0	3.68636e+16	6.52205e+16	0	
10	1.9891e+30	-2.16815e+09	-8.97207e+08	0	-12.413	-6.11551	0	-1.2744e+22	-1.46474e+22	0	3.285e+23	9.12995e+12	1.5822e+13	0	41167.4	71648.5	0	6.54519e+16	1.13434e+17	0	4.867e+24	6.73063e+12	1.14997e+13	0	30364.6	52441.7	0	1.84292e+18	3.14938e+18	0	5.972e+24	5.69561e+12	9.69428e+12	0	25675.3	44485	0	3.18554e+18	5.42349e+18	0	6.39e+23	4.62183e+12	7.73622e+12	0	20750.9	35925.6	0	5.37689e+17	9.00759e+17	0	1.898e+27	2.68089e+12	3.72531e+12	0	10580.9	18505.3	0	6.98965e+21	9.74482e+21	0	5.683e+26	2.45694e+12	2.46741e+12	0	6825.81	12464.9	0	4.37637e+21	4.3612e+21	0	8.681e+25	3.23576e+12	1.56734e+12	0	2969.48	7472.91	0	8.03109e+20	3.84263e+20	0	1.024e+26	4.65344e+12	1.22014e+12	0	1382.77	5606.45	0	5.69203e+20	1.47499e+20	0	7.342e+22	5.67238e+12	9.95733e+12	0	25528.3	45644.3	0	3.67959e+16	6.51018e+16	0	
10	1.9891e+30	-2.17063e+09	-8.9843e+08	0	-12.4143	-6.11698	0	-1.27215e+22	-1.46244e+22	0	3.285e+23	9.13819e+12	1.58363e+13	0	41167.4	71648.5	0	6.53335e+16	1.13229e+17	0	4.867e+24	6.7367e+12	1.15102e+13	0	30364.7	52441.8	0	1.83956e+18	3.14366e+18	0	5.972e+24	5.70075e+12	9.70318e+12	0	25675.4	44485.2	0	3.17969e+18	5.41362e+18	0	6.39e+23	4.62598e+12	7.7434e+12	0	20751.1	35925.8	0	5.36688e+17	8.9911e+17	0	1.898e+27	2.68301e+12	3.72901e+12	0	10581.6	18506.3	0	6.97583e+21	9.72751e+21	0	5.683e+26	2.4583e+12	2.4699e+12	0	6827.35	12466.5	0	4.3685e+21	4.35539e+21	0	8.681e+25	3.23636e+12	1.56884e+12	0	2971.33	7473.79	0	8.02457e+20	3.8425e+20	0	1.024e+26	4.65372e+12	1.22126e+12	0	1383.89	5606.74	0	5.69039e+20	1.47584e+20	0	7.342e+22	5.67748e+12	9.96646e+12	0	25528.4	45644.5	0	3.67283e+16	6.49834e+16	0	
10	1.9891e+30	-2.17311e+09	-8.99654e+08	0	-12.4156	-6.11845	0	-1.2699e+22	-1.46013e+22	0	3.285e+23	9.14642e+12	1.58506e+13	0	41167.5	71648.6	0	6.52154e+16	1.13025e+17	0	4.867e+24	6.74277e+12	1.15207e+13	0	30364.8	52441.9	0	1.83621e+18	3.13797e+18	0	5.972e+24	5.70588e+12	9.71207e+12	0	25675.5	44485.4	0	3.17385e+18	5.40377e+18	0	6.39e+23	4.63013e+12	7.75059e+12	0	20751.3	35926.1	0	5.35691e+17	8.97465e+17	0	1.898e+27	2.68513e+12	3.73271e+12	0	10582.4	18507.3	0	6.96206e+21	9.71023e+21	0	5.683e+26	2.45967e+12	2.4724e+12	0	6828.88	12468	0	4.36065e+21	4.34959e+21	0	8.681e+25	3.23695e+12	1.57033e+12	0	2973.17	7474.68	0	8.01806e+20	3.84237e+20	0	1.024e+26	4.654e+12	1.22238e+12	0	1385	5607.03	0	5.68876e+20	1.47668e+20	0	7.342e+22	5.68259e+12	9.97559e+12	0	25528.5	45644.7	0	3.6661e+16	6.48653e+16	0	
10	1.9891e+30	-2.1756e+09	-9.00877e+08	0	-12.4169	-6.11992	0	-1.26766e+22	-1.45784e+22	0	3.285e+23	9.15465e+12	1.5865e+13	0	41167.5	71648.7	0	6.50975e+16	1.12821e+17	0	4.867e+24	6.74884e+12	1.15312e+13	0	30364.9	52442.1	0	1.83286e+18	3.13228e+18	0	5.972e+24	5.71102e+12	9.72097e+12	0	25675.6	44485.6	0	3.16804e+18	5.39395e+18	0	6.39e+23	4.63428e+12	7.75777e+12	0	20751.4	35926.4	0	5.34696e+17	8.95825e+17	0	1.898e+27	2.68724e+12	3.73641e+12	0	10583.1	18508.3	0	6.94832e+21	9.693e+21	0	5.683e+26	2.46104e+12	2.47489e+12	0	6830.42	12469.5	0	4.35282e+21	4.3438e+21	0	8.681e+25	3.23755e+12	1.57183e+12	0	2975.02	7475.57	0	8.01154e+20	3.84224e+20	0	1.024e+26	4.65427e+12	1.2235e+12	0	1386.11	5607.32	0	5.68712e+20	1.47752e+20	0	7.342e+22	5.6877e+12	9.98472e+12	0	25528.6	45644.9	0	3.65938e+16	6.47475e+16	0	
10	1.9891e+30	-2.17808e+09	-9.02101e+08	0	-12.4182	-6.12138	0	-1.26543e+22	-1.45555e+22	0	3.285e+23	9.16289e+12	1.58793e+13	0	41167.6	71648.7	0	6.49801e+16	1.12618e+17	0	4.867e+24	6.75492e+12	1.15417e+13	0	30364.9	52442.2	0	1.82953e+18	3.12662e+18	0	5.972e+24	5.71615e+12	9.72987e+12	0	25675.7	44485.7	0	3.16223e+18	5.38416e+18	0	6.39e+23	4.63843e+12	7.76496e+12	0	20751.6	35926.7	0	5.33704e+17	8.94189e+17	0	1.898e+27	2.68936e+12	3.74011e+12	0	10583.8	18509.4	0	6.93462e+21	9.67582e+21	0	5.683e+26	2.4624e+12	2.47739e+12	0	6831.95	12471.1	0	4.34501e+21	4.33802e+21	0	8.681e+25	3.23814e+12	1.57332e+12	0	2976.86	7476.45	0	8.00504e+20	3.8421e+20	0	1.024e+26	4.65455e+12	1.22462e+12	0	1387.22	5607.6	0	5.68548e+20	1.47837e+20	0	7.342e+22	5.6928e+12	9.99384e+12	0	25528.7	45645	0	3.65268e+16	6.46301e+16	0	
10	1.9891e+30	-2.18056e+09	-9.03326e+08	0	-12.4194	-6.12284	0	-1.2632e+22	-1.45326e+22	0	3.285e+23	9.17112e+12	1.58936e+13	0	41167.6	71648.8	0	6.48629e+16	1.12415e+17	0	4.867e+24	6.76099e+12	1.15521e+13	0	30365	52442.3	0	1.82621e+18	3.12096e+18	0	5.972e+24	5.72129e+12	9.73877e+12	0	25675.8	44485.9	0	3.15645e+18	5.37439e+18	0	6.39e+23	4.64258e+12	7.77215e+12	0	20751.8	35927	0	5.32714e+17	8.92557e+17	0	1.898e+27	2.69148e+12	3.74381e+12	0	10584.6	18510.4	0	6.92096e+21	9.65867e+21	0	5.683e+26	2.46377e+12	2.47988e+12	0	6833.47	12472.6	0	4.33722e+21	4.33225e+21	0	8.681e+25	3.23874e+12	1.57482e+12	0	2978.71	7477.34	0	7.99853e+20	3.84196e+20	0	1.024e+26	4.65483e+12	1.22575e+12	0	1388.33	5607.89	0	5.68384e+20	1.47921e+20	0	7.342e+22	5.69791e+12	1.0003e+13	0	25528.8	45645.2	0	3.646e+16	6.4513e+16	0	
10	1.9891e+30	-2.18305e+09	-9.04551e+08	0	-12.4207	-6.1243	0	-1.26098e+22	-1.45098e+22	0	3.285e+23	9.17935e+12	1.59079e+13	0	41167.6	71648.9	0	6.4746e+16	1.12213e+17	0	4.867e+24	6.76706e+12	1.15626e+13	0	30365.1	52442.5	0	1.82289e+18	3.11533e+18	0	5.972e+24	5.72642e+12	9.74766e+12	0	25675.9	44486.1	0	3.15068e+18	5.36465e+18	0	6.39e+23	4.64673e+12	7.77933e+12	0	20751.9	35927.2	0	5.31728e+17	8.90931e+17	0	1.898e+27	2.69359e+12	3.74752e+12	0	10585.3	18511.4	0	6.90735e+21	9.64158e+21	0	5.683e+26	2.46513e+12	2.48238e+12	0	6835	12474.1	0	4.32944e+21	4.32649e+21	0	8.681e+25	3.23933e+12	1.57631e+12	0	2980.55	7478.22	0	7.99203e+20	3.84181e+20	0	1.024e+26	4.65511e+12	1.22687e+12	0	1389.44	5608.18	0	5.6822e+20	1.48005e+20	0	7.342e+22	5.70301e+12	1.00121e+13	0	25528.9	45645.4	0	3.63934e+16	6.43962e+16	0	
10	1.9891e+30	-2.18553e+09	-9.05776e+08	0	-12.422	-6.12576	0	-1.25877e+22	-1.4487e+22	0	3.285e+23	9.18759e+12	1.59223e+13	0	41167.7	71648.9	0	6.46295e+16	1.12012e+17	0	4.867e+24	6.77314e+12	1.15731e+13	0	30365.2	52442.6	0	1.81959e+18	3.1097e+18	0	5.972e+24	5.73156e+12	9.75656e+12	0	25676	44486.3	0	3.14493e+18	5.35493e+18	0	6.39e+23	4.65088e+12	7.78652e+12	0	20752.1	35927.5	0	5.30744e+17	8.89308e+17	0	1.898e+27	2.69571e+12	3.75122e+12	0	10586	18512.4	0	6.89377e+21	9.62452e+21	0	5.683e+26	2.4665e+12	2.48487e+12	0	6836.52	12475.6	0	4.32169e+21	4.32073e+21	0	8.681e+25	3.23993e+12	1.57781e+12	0	2982.39	7479.11	0	7.98554e+20	3.84166e+20	0	1.024e+26	4.65538e+12	1.22799e+12	0	1390.55	5608.47	0	5.68056e+20	1.48089e+20	0	7.342e+22	5.70812e+12	1.00212e+13	0	25529	45645.6	0	3.6327e+16	6.42797e+16	0	
